end_station_index,start_station_index,footprint_main_leg,station_footprint_start,station_footprint_end,rab_dif_footprint_start,rab_dif_footprint_end,gtfs_station_name_start,gtfs_station_name_end,mode,total
493,512,0.0522561766859031,3.959135530490269,3.5507789690059983,0.6593656429707295,1.0213738681854885,Chalon-sur-Saône,Francfort sur le Main,plane,9.242910187338389
493,513,1.291649793594078,4.914818858078471,4.929607071599352,4.3761396002817206,2.1694920783040565,Marseille Saint-Charles,Francfort sur le Main,plane,17.68170740185768
494,291,0.8524501324411415,2.032421433992312,0.1167448748414523,0.0486277005690538,4.599138816199496,Gare du Nord / Paris Gare du Nord,Mannheim Hbf,plane,7.649382958043456
494,495,3.349521857612741,3.707804231540901,4.860079539964218,0.6957702188750159,1.555409114067912,Karlsruhe Hbf,Mannheim Hbf,plane,14.168584962060788
494,496,4.554749350723936,4.853403633035997,1.9109351910468544,4.151726274089335,0.8080376705236403,Baden-Baden,Mannheim Hbf,plane,16.278852119419764
494,502,4.132073593153603,2.5328484208276816,1.251705353536714,4.501180703194186,4.255956224806249,Paris Est,Mannheim Hbf,plane,16.67376429551843
494,504,2.781945466547953,4.417812006151335,0.6205003444452689,2.5550453591538003,3.069561834549366,Mulhouse,Mannheim Hbf,plane,13.44486501084772
494,506,4.409599038325679,4.480970720196332,3.849434136178405,1.877058439761784,0.0615647721494522,Strasbourg,Mannheim Hbf,plane,14.678627106611652
494,507,0.9334647726715072,1.5654204267201377,4.742626279765875,4.720783645628884,0.4491217517460211,Belfort - Montbéliard TGV,Mannheim Hbf,plane,12.411416876532426
494,508,3.0231785827996043,3.939027534925976,3.669513858403057,1.3905059848841006,4.667692763090194,Besançon Franche-Comté TGV,Mannheim Hbf,plane,16.68991872410293
494,509,0.3299555253417896,0.921732815575757,1.9437061080326143,2.3322064211490767,0.866312178397044,Avignon TGV,Mannheim Hbf,plane,6.393913048496282
494,510,2.8133297229345504,1.2157355498781035,3.618121484641048,0.6184156088668058,0.9357039639201148,Aix-en-Provence TGV,Mannheim Hbf,plane,9.201306330240625
494,511,0.3382112733691983,1.2928542249300612,1.043658031017245,0.2080620209137385,4.043624385851863,Lyon Part Dieu,Mannheim Hbf,plane,6.926409936082106
494,512,3.63149606296389,2.706615238338882,0.7518372758742331,3.236677465874478,4.262687847701702,Chalon-sur-Saône,Mannheim Hbf,plane,14.589313890753186
494,513,0.6141361611825519,3.346977835994254,0.7873146899151751,4.716523835711181,4.194247488572651,Marseille Saint-Charles,Mannheim Hbf,plane,13.659200011375813
495,496,2.1509340151901646,4.534828058412326,2.5255407511764494,3.499838752073785,3.2256639190432934,Baden-Baden,Karlsruhe Hbf,plane,15.93680549589602
495,502,4.223882100807967,4.005446288196109,3.964719914224262,1.4383091180331458,1.4589147930378483,Paris Est,Karlsruhe Hbf,plane,15.091272214299334
495,504,0.3919538444035725,4.308071536472832,3.3672726986311203,2.938502944054852,0.5924448669453747,Mulhouse,Karlsruhe Hbf,plane,11.598245890507751
495,506,0.3042087183558278,4.87278976376278,0.5667775186358198,2.47188338303456,2.6803265374350267,Strasbourg,Karlsruhe Hbf,plane,10.895985921224016
495,507,2.572339728767524,0.1620775890121134,3.0874740045072024,3.483183584107292,2.688092172806164,Belfort - Montbéliard TGV,Karlsruhe Hbf,plane,11.993167079200298
495,508,2.1063940216767603,1.6121506855830496,3.957940649569222,1.0064374608586153,0.8667502196508176,Besançon Franche-Comté TGV,Karlsruhe Hbf,plane,9.549673037338463
495,509,0.262142196389597,1.0554444712870632,3.656235726430409,3.464639482182859,0.553942264773814,Avignon TGV,Karlsruhe Hbf,plane,8.992404141063743
495,510,1.9343263587486328,4.199874379605,2.140494182226536,1.2770143949012345,0.9255818736954148,Aix-en-Provence TGV,Karlsruhe Hbf,plane,10.477291189176816
495,511,1.427389687854308,0.1126198139004008,3.510590899289703,1.3038045789752457,2.063275189188882,Lyon Part Dieu,Karlsruhe Hbf,plane,8.41768016920854
495,512,2.151803366309928,0.7898505288518082,2.4826828603156423,2.709329417791808,0.3084092613275585,Chalon-sur-Saône,Karlsruhe Hbf,plane,8.442075434596745
495,513,0.2062939352117004,3.903942329849724,2.611407626771973,4.028922584622664,3.4847568927299006,Marseille Saint-Charles,Karlsruhe Hbf,plane,14.235323369185965
496,504,2.7336941611566075,1.6511290803376837,4.038701402085473,3.990809897782832,3.9869310333635695,Mulhouse,Baden-Baden,plane,16.401265574726164
496,506,4.759183497970524,3.047648110625879,2.0867191621367494,2.313028011744986,4.260902533308049,Strasbourg,Baden-Baden,plane,16.467481315786188
496,507,3.116131029971944,4.070027802870221,2.437104276432644,1.4643701196033887,1.1332504227187257,Belfort - Montbéliard TGV,Baden-Baden,plane,12.220883651596925
496,508,2.9598008492517462,0.0804977378646754,0.86701353046995,0.4853273691500159,0.4906070564677206,Besançon Franche-Comté TGV,Baden-Baden,plane,4.883246543204109
496,509,3.170320731911416,2.646575865956641,1.372565159695323,1.6832115677001074,0.1327169797835808,Avignon TGV,Baden-Baden,plane,9.005390305047067
496,510,3.907495182384319,1.405477751823549,3.2230573741498816,4.161472704766894,2.6388905355411114,Aix-en-Provence TGV,Baden-Baden,plane,15.336393548665756
496,511,4.270391448467377,4.8179323945181,4.776548431351187,4.263504895636924,1.4112740078300912,Lyon Part Dieu,Baden-Baden,plane,19.53965117780368
496,512,0.5772184752330367,3.1494696415533205,0.6190390243592597,0.7064293521070047,3.6122335756678585,Chalon-sur-Saône,Baden-Baden,plane,8.664390068920481
496,513,2.111281864379192,3.9209393556307353,1.8566839711356409,0.5475455424220776,1.6350434593654413,Marseille Saint-Charles,Baden-Baden,plane,10.071494192933086
497,291,2.657706785533587,1.757265091277698,4.363310488984831,0.7859703880926294,0.108099519115048,Gare du Nord / Paris Gare du Nord,Kaiserslautern Hbf,plane,9.672352273003792
497,502,2.3514976141039456,2.670431738652475,1.219541289437423,2.291541735037184,1.819809831265444,Paris Est,Kaiserslautern Hbf,plane,10.352822208496471
498,291,2.630070078218567,2.036991577888691,4.63972968044968,4.562608988442317,4.299061638507763,Gare du Nord / Paris Gare du Nord,Munich,plane,18.168461963507017
498,495,2.176254372647024,4.9280640314868975,0.3235161135085124,3.057402134146421,0.410169171273092,Karlsruhe Hbf,Munich,plane,10.895405823061948
498,502,3.978695494212903,0.7806936090391192,3.417813727056074,3.9456262880577415,4.40956753349978,Paris Est,Munich,plane,16.532396651865618
498,506,4.03220954480253,4.3947852279520925,0.1864465626030231,4.833960152597975,3.896460283106152,Strasbourg,Munich,plane,17.34386177106177
499,291,4.215893076609458,0.2054238191047014,2.013262930788988,3.712676975533889,4.195948822639534,Gare du Nord / Paris Gare du Nord,Sarrebruck,plane,14.343205624676568
499,502,1.257841000167022,3.9419610190901793,4.653425414057976,0.7921385515908763,2.743748533640237,Paris Est,Sarrebruck,plane,13.38911451854629
500,291,1.5776400618435569,4.856376457260144,3.387176791975788,3.708351353948926,0.7697365160327146,Gare du Nord / Paris Gare du Nord,Stuttgart Hbf,plane,14.299281181061128
500,495,1.3202986853671743,0.2302285488387523,3.815170866065434,0.7026205633136079,0.3281312130327568,Karlsruhe Hbf,Stuttgart Hbf,plane,6.396449876617726
500,502,4.271757859368459,0.1428278127223997,4.338325660074532,3.341720530526555,2.1802958108680626,Paris Est,Stuttgart Hbf,plane,14.274927673560008
500,506,2.784652870399312,4.331988822502579,1.928809121451552,2.7042141345529465,0.456024331385999,Strasbourg,Stuttgart Hbf,plane,12.205689280292388
501,291,0.93400036544602,4.865314112872908,0.9439508532241996,0.4624262541389107,2.4066137718786704,Gare du Nord / Paris Gare du Nord,Ulm Hbf,plane,9.61230535756071
501,495,0.3719663938238748,2.511632792609736,0.7214683471397315,3.54993909932497,1.25006299903957,Karlsruhe Hbf,Ulm Hbf,plane,8.40506963193788
501,502,0.0330721873074252,4.342418758310113,3.907742726690469,1.881457703775128,1.0871647541216622,Paris Est,Ulm Hbf,plane,11.251856130204798
501,506,0.0354260516155879,2.6577177370933054,1.3593198781516351,3.1504972138407537,3.627662207704809,Strasbourg,Ulm Hbf,plane,10.830623088406092
502,506,0.5830364462955023,4.5295631029911005,2.2261537650011194,2.75693694041853,4.630579541282717,Strasbourg,Paris Est,plane,14.72626979598897
502,688,4.149256294058884,2.2193445603805264,0.5385636083305073,3.366273703550131,1.008081779040786,Offenburg,Paris Est,plane,11.281519945360836
502,689,0.2443738551894136,0.3760960349975878,3.650865060613026,4.920900465932083,0.2896495797470588,Lahr (Schwarzw),Paris Est,plane,9.481884996479168
502,690,4.059017554413557,4.278418484123241,2.3577322021815355,0.0324604636891739,1.2007936984503913,Ringsheim,Paris Est,plane,11.9284224028579
502,691,0.4665600680462772,4.8355288857844005,0.4821306294652039,3.808361858764232,3.9382899757330807,Freiburg (Breisgau) Hbf,Paris Est,plane,13.530871417793197
502,700,3.321811500594709,3.207729013655189,0.1840669503641984,1.032082584836627,3.301887595215266,Saint-Dié-des-Vosges,Paris Est,plane,11.04757764466599
502,710,1.5120989042207589,2.078044467152986,4.567292910326578,1.3911974814232964,3.808734249061572,Colmar,Paris Est,plane,13.35736801218519
502,712,4.047328302486495,1.884570563526524,0.084531218251721,1.1863003583156502,1.6400025160726543,Saverne,Paris Est,plane,8.842732958653043
502,713,4.024816156403725,2.7824461692790874,3.612217150923288,0.3890501690021231,3.7039487325383886,Sélestat,Paris Est,plane,14.51247837814661
502,714,1.8420751769285573,1.0578629793728322,2.6116849528580746,3.599322467488503,2.847408972481968,Sarrebourg,Paris Est,plane,11.958354549129936
503,236,1.811590506051991,4.007920068206914,4.145399373352402,1.9655558915436784,4.256456726675494,Marne-la-Vallée Chessy,Champagne-Ardenne TGV,plane,16.18692256583048
503,291,4.879833105988326,2.9185553784875347,0.1183132181719481,3.5180811613756644,4.037553783465334,Gare du Nord / Paris Gare du Nord,Champagne-Ardenne TGV,plane,15.47233664748881
503,356,0.42043946465461,1.1282067065319774,3.28326316284451,0.208185423408177,2.437395764906088,Aéroport Charles de Gaulle 2 (Terminal 2) / Aéroport Charles de Gaulle 2 TGV,Champagne-Ardenne TGV,plane,7.477490522345363
503,502,1.0661805217789349,2.469222549910871,3.6459366138280935,4.186471904654825,0.4200997069496665,Paris Est,Champagne-Ardenne TGV,plane,11.787911297122392
503,506,1.2076833222678696,3.473349423150549,3.093311378262804,3.8258815620183606,1.3975624052758313,Strasbourg,Champagne-Ardenne TGV,plane,12.997788090975416
503,588,0.485310292551489,3.669096417709564,3.537655605937296,2.5713747059069814,3.677205034072214,Nantes,Champagne-Ardenne TGV,plane,13.940642056177545
503,597,3.569395028494928,2.405700931990128,4.336353056565075,1.566579766508513,0.5141848963825174,Saint-Pierre-des-Corps,Champagne-Ardenne TGV,plane,12.39221367994116
503,600,0.2934909639864741,1.415774119457205,0.2023764523356819,4.391525661926627,0.9091355029734632,Bordeaux Saint-Jean,Champagne-Ardenne TGV,plane,7.212302700679452
503,662,1.8565667752961408,1.264198366733854,2.076945562745381,0.3234902074130236,2.3976351885363343,Massy TGV,Champagne-Ardenne TGV,plane,7.918836100724734
503,663,3.325199055200468,0.3782409528508024,4.236535314489101,1.9437395202690853,1.8370561612588407,Le Mans,Champagne-Ardenne TGV,plane,11.7207710040683
503,664,1.7579081215871302,2.091339673422413,3.688364931398552,0.296695385973767,0.1540976784463621,Rennes,Champagne-Ardenne TGV,plane,7.988405790828225
503,688,0.7319132029779085,0.9593023197873995,3.5834034881730865,1.9617818764963648,3.0918061854129704,Offenburg,Champagne-Ardenne TGV,plane,10.328207072847729
503,689,0.0017213409695432,0.9424400090633178,3.675412793950166,2.861607619843948,0.5871450277540569,Lahr (Schwarzw),Champagne-Ardenne TGV,plane,8.068326791581033
503,690,0.3677590166805744,3.913628680528362,4.508405614985384,1.7634743483923927,3.5008647029415894,Ringsheim,Champagne-Ardenne TGV,plane,14.054132363528304
503,691,2.1438674813452545,4.252948420647561,2.528532034507369,0.1366645455316767,1.812739102870119,Freiburg (Breisgau) Hbf,Champagne-Ardenne TGV,plane,10.87475158490198
503,715,2.305872939776896,1.577162134300409,0.4753723626560918,2.0379631314736795,1.81406258678474,Lille Europe,Champagne-Ardenne TGV,plane,8.210433154991815
504,506,4.798668324212814,4.417251722603503,3.741672605675927,1.5070838233845012,4.2769555521518665,Strasbourg,Mulhouse,plane,18.74163202802861
504,507,4.4201598765844565,2.349371221088985,2.561954084407481,1.584001874874574,0.8177393120183973,Belfort - Montbéliard TGV,Mulhouse,plane,11.733226368973892
504,508,1.5540790698355078,1.5406950520623008,2.969218345444945,0.241098358488293,3.832235048551247,Besançon Franche-Comté TGV,Mulhouse,plane,10.137325874382292
504,509,0.4361193739753483,4.807794414258214,1.6523885431275198,4.089230437872712,2.069320636731631,Avignon TGV,Mulhouse,plane,13.054853405965424
504,510,1.5002467581175534,3.955310646448044,2.409763691626988,0.7654656939299398,1.883816981282958,Aix-en-Provence TGV,Mulhouse,plane,10.514603771405485
504,511,3.091532220668647,1.156588859091221,1.206165112020337,1.384096469268386,0.6920391066198017,Lyon Part Dieu,Mulhouse,plane,7.530421767668391
504,512,2.431123376806968,3.057323769516449,4.419010335094876,1.9220040284259992,1.0929395644681297,Chalon-sur-Saône,Mulhouse,plane,12.922401074312418
504,513,4.290958519538731,4.757032925343904,3.637779300809381,3.184593851190799,2.718293716816074,Marseille Saint-Charles,Mulhouse,plane,18.58865831369889
504,561,0.4219246508644864,1.018881404377685,1.1425327807053605,2.113517272198377,2.8772048734274347,Toulon,Mulhouse,plane,7.574060981573343
504,562,3.891180272183106,1.4841811947420214,0.8511892226409973,0.14491738063307,4.617509062288427,Les Arcs - Draguignan,Mulhouse,plane,10.988977132487625
504,563,1.0930850354245751,3.6664208586832014,0.0377072010623219,0.36131917495824,3.140861792782058,Nice-Ville,Mulhouse,plane,8.299394062910396
504,564,1.8070084582443835,1.447383634854349,4.351192270749281,0.905660130260223,1.8869754409528583,Saint-Raphaël Valescure,Mulhouse,plane,10.398219935061094
504,565,3.1109575063406765,4.739566770021121,4.012331035129177,4.180712037929816,2.9029901433257,Cannes,Mulhouse,plane,18.94655749274649
504,566,4.291339393195176,0.2874882197815864,0.5546689924089598,1.0778572491757958,4.145378601012258,Antibes,Mulhouse,plane,10.356732455573775
504,615,3.742780791578202,0.3620820959046444,0.8803960351701501,4.73665955518721,0.3011125065891623,Lyon Perrache,Mulhouse,plane,10.023030984429369
504,626,4.5989772335075765,1.7862858491930529,3.661852676835635,4.734946638430862,2.1888393904794383,Montpellier Saint-Roch,Mulhouse,plane,16.970901788446564
504,628,0.962216318637496,4.267127834002796,1.8178706096227844,2.885349220240126,1.3279647241168568,Nîmes,Mulhouse,plane,11.26052870662006
504,646,0.5000991853416115,1.1825797164852403,2.068044299224208,1.0547297787870846,4.466779605038767,Basel SBB,Mulhouse,plane,9.272232584876912
504,651,1.2181773204160595,4.314742385130493,0.3353250431943672,1.0727028554953375,3.7453143688384793,Dijon,Mulhouse,plane,10.686261973074735
504,681,2.569548559708416,4.291113469388953,3.6098148336883655,1.759849872705495,1.7442870641399415,Mâcon,Mulhouse,plane,13.97461379963117
504,683,3.463626383464056,1.407393079523664,0.6994656190847098,3.928314376695092,2.515358873324205,Valence TGV Rhône-Alpes Sud,Mulhouse,plane,12.014158332091728
504,710,2.0932348301921806,2.625269981299676,0.3348300501109885,1.0565162821513892,4.293110032772723,Colmar,Mulhouse,plane,10.402961176526958
504,761,1.0378724514447972,4.052642446742006,2.045492327858986,1.8675548434828595,4.770918539608622,Beaune,Mulhouse,plane,13.774480609137273
505,291,2.486401806342178,0.9272727408480308,3.134346945240145,1.227035465941233,0.4145644168041473,Gare du Nord / Paris Gare du Nord,Forbach,plane,8.189621375175735
505,502,0.1779341971934434,3.7989977032212,2.6992673499415214,4.710333272641124,1.7713458140641962,Paris Est,Forbach,plane,13.157878337061485
506,507,0.0424293722951157,4.405257846546682,0.1580431544314503,3.2460221324890552,4.369351549452517,Belfort - Montbéliard TGV,Strasbourg,plane,12.22110405521482
506,508,3.931067948448133,4.4316891859519565,4.14902171158814,1.6163470655988537,4.772876462371267,Besançon Franche-Comté TGV,Strasbourg,plane,18.90100237395835
506,509,1.8018842343777688,4.783489249388556,3.817027136743455,2.50349116620424,4.526127190698964,Avignon TGV,Strasbourg,plane,17.432018977412984
506,510,4.772461602010652,0.960798124247778,1.895022559804902,1.9510311031776475,3.572842864995576,Aix-en-Provence TGV,Strasbourg,plane,13.152156254236557
506,511,3.4921005522993505,0.325505079580804,3.446603780128939,3.2485054734802112,4.033724334356532,Lyon Part Dieu,Strasbourg,plane,14.546439219845835
506,512,2.48859481386194,2.5375397493029634,3.011314615895948,2.187688241902348,3.0459020999100805,Chalon-sur-Saône,Strasbourg,plane,13.27103952087328
506,513,1.3368733197019556,4.272157890672866,2.263417959283868,3.6604871987578864,0.8259688614820565,Marseille Saint-Charles,Strasbourg,plane,12.358905229898632
506,561,2.897677547280088,3.3406334348574216,0.2204647958626965,2.5807290684436417,4.338106869446324,Toulon,Strasbourg,plane,13.377611715890172
506,562,2.457591617973697,2.0700297262070766,4.697560670271587,3.799732815219867,0.4350295854444269,Les Arcs - Draguignan,Strasbourg,plane,13.459944415116656
506,563,4.4520380612742665,3.9441469661299946,4.749172048312841,1.7106217761686229,0.8514317362158463,Nice-Ville,Strasbourg,plane,15.70741058810157
506,564,1.971058725297249,0.2647480341705621,0.4021337845129269,4.251986309757236,3.2995962751161665,Saint-Raphaël Valescure,Strasbourg,plane,10.18952312885414
506,565,2.8650274183726654,1.1100115346607808,0.408979538703052,1.2756801791755756,4.593782352097838,Cannes,Strasbourg,plane,10.253481023009911
506,566,2.2184921543205007,1.4176993204404298,2.5401755877894856,4.744739414338998,0.9997542012822264,Antibes,Strasbourg,plane,11.92086067817164
506,588,1.0777450647325526,3.8327862116501983,0.4685714512021388,0.5797663620287208,4.847225969602506,Nantes,Strasbourg,plane,10.806095059216116
506,597,3.2031807258698173,2.9416605726089937,4.039801616778011,2.14235963597548,2.205681949439588,Saint-Pierre-des-Corps,Strasbourg,plane,14.53268450067189
506,600,1.2619653762761252,2.5221579552357576,1.7012058257781209,4.564282886817816,4.245650463727831,Bordeaux Saint-Jean,Strasbourg,plane,14.29526250783565
506,615,1.5027675546461672,3.91475069200392,3.0145417565400527,0.8238525441381045,3.837604957961433,Lyon Perrache,Strasbourg,plane,13.093517505289675
506,626,2.587021469209557,3.0036227572740968,2.4331647290850587,4.761059255914669,2.05179598163956,Montpellier Saint-Roch,Strasbourg,plane,14.836664193122942
506,628,2.4561678931816,0.0877241799499556,3.965992478847104,4.4692009897882325,3.0909526876159226,Nîmes,Strasbourg,plane,14.070038229382815
506,651,0.2383376653018942,4.190928170551685,4.6115798049564125,2.648821385083506,2.2222577594186053,Dijon,Strasbourg,plane,13.911924785312102
506,662,2.157153025655335,4.9680941514852615,1.8368249303045647,4.222810778502156,0.9337822357056702,Massy TGV,Strasbourg,plane,14.118665121652988
506,663,2.139093930746436,2.9123261024988323,3.495653484615998,4.678396146735154,1.4594939784627203,Le Mans,Strasbourg,plane,14.684963643059142
506,664,4.5615464428539,3.0524259492369827,2.656266028940773,0.7376528746416167,3.057670607801819,Rennes,Strasbourg,plane,14.065561903475093
506,681,2.91053733568095,1.0720885891642422,3.160573689788348,2.579421816960973,1.509164256891894,Mâcon,Strasbourg,plane,11.231785688486408
506,683,0.1990316876332454,1.192444853125174,2.545135110488696,2.268560091347031,2.167535069810021,Valence TGV Rhône-Alpes Sud,Strasbourg,plane,8.372706812404168
506,688,0.2145424367053472,0.8750077657430921,1.0788200508393464,3.84432474175072,2.024855555935769,Offenburg,Strasbourg,plane,8.037550550974274
506,689,1.8156029558070064,3.6029361154302366,1.823249852573113,4.472054966083261,1.249461317121459,Lahr (Schwarzw),Strasbourg,plane,12.963305207015075
506,690,3.531349771500346,3.391579499966291,0.5905016380223999,0.6320910305116367,0.2847463198955979,Ringsheim,Strasbourg,plane,8.430268259896271
506,691,2.876291028819438,0.5259721872493145,4.756444482177775,2.3061929921876008,1.0240905500140012,Freiburg (Breisgau) Hbf,Strasbourg,plane,11.48899124044813
506,710,4.946263668819229,0.1803898665202358,3.612023368809028,3.7924211350255184,1.6909297831876111,Colmar,Strasbourg,plane,14.222027822361625
506,712,1.8091291399932024,4.967544665498384,2.698790114195903,2.165570675650856,4.248988113467722,Saverne,Strasbourg,plane,15.890022708806065
506,713,4.389145304342204,1.4918423061028436,1.5051073688924177,1.65025314111231,2.182674663576132,Sélestat,Strasbourg,plane,11.219022784025906
506,714,3.3273931610871244,1.883598559325501,0.656762166810082,0.4387772070842438,2.7701056390889622,Sarrebourg,Strasbourg,plane,9.076636733395912
506,715,0.8204856797154292,3.747198901596567,4.900969658989366,1.2792887168511773,4.613574938201208,Lille Europe,Strasbourg,plane,15.361517895353746
506,761,1.1900926429911862,2.8066912835109417,4.2445930707498105,4.560323562815082,3.3275871187139927,Beaune,Strasbourg,plane,16.12928767878101
507,508,1.3142264328526343,4.879869251376807,1.4180657166639326,0.0970341004463815,3.987774628346382,Besançon Franche-Comté TGV,Belfort - Montbéliard TGV,plane,11.696970129686138
507,509,1.0477488675673334,0.5882445471127068,4.225956420806028,2.7735685331693185,1.6658198029509452,Avignon TGV,Belfort - Montbéliard TGV,plane,10.301338171606332
507,510,1.1614222945928363,2.0037434752638745,3.645517067442761,4.798587716397745,4.633482053520469,Aix-en-Provence TGV,Belfort - Montbéliard TGV,plane,16.24275260721769
507,511,0.8949774802019955,3.631261803501927,4.444905557803295,3.426360474188912,4.9268948470210185,Lyon Part Dieu,Belfort - Montbéliard TGV,plane,17.324400162717147
507,512,3.3069437406516133,4.784165692477884,4.021912766187528,1.3321289327336627,1.1115134786711889,Chalon-sur-Saône,Belfort - Montbéliard TGV,plane,14.556664610721874
507,513,3.6347405083187927,0.0726345692357161,0.0252667980283233,3.4768230822825394,0.2271428928693253,Marseille Saint-Charles,Belfort - Montbéliard TGV,plane,7.436607850734697
507,561,1.0631841416562715,1.779514527331317,1.365734288626323,4.455312746925951,0.2258075387396541,Toulon,Belfort - Montbéliard TGV,plane,8.889553243279517
507,562,0.8693661267678221,1.5763763466609195,2.0909422292339426,0.089049897962502,4.942685501630487,Les Arcs - Draguignan,Belfort - Montbéliard TGV,plane,9.568420102255672
507,563,0.0973195045917146,0.1825650343359031,2.5779338604493724,1.362380237826169,2.46851204484755,Nice-Ville,Belfort - Montbéliard TGV,plane,6.68871068205071
507,564,3.0667171588631223,1.1156223084281764,2.6854336376069003,0.9892264940181243,3.8776707113931126,Saint-Raphaël Valescure,Belfort - Montbéliard TGV,plane,11.734670310309436
507,565,2.101912018722307,1.3055824599815324,1.3930875787164898,0.1970344695809928,2.6461369904395955,Cannes,Belfort - Montbéliard TGV,plane,7.643753517440917
507,566,2.012563353617456,1.182855091248793,3.645295886972664,2.363528569409227,2.9989274462846027,Antibes,Belfort - Montbéliard TGV,plane,12.203170347532742
507,615,3.854893273987219,3.5969303643840336,4.948980362981641,3.679725511933759,3.495914604533501,Lyon Perrache,Belfort - Montbéliard TGV,plane,19.576444117820152
507,626,2.261213392280869,2.291031076247476,3.278991977960477,2.1485196653644607,3.641454859697544,Montpellier Saint-Roch,Belfort - Montbéliard TGV,plane,13.621210971550829
507,628,1.741680063546135,0.5792975582101567,3.156329019211684,3.0487801382375768,3.487025164503214,Nîmes,Belfort - Montbéliard TGV,plane,12.013111943708768
507,646,1.3369072286885952,3.341517443232986,2.8195353958440244,3.02969871536538,1.890889950857876,Basel SBB,Belfort - Montbéliard TGV,plane,12.41854873398886
507,651,1.5246583257207813,2.6085701064031497,3.773518055316805,3.399178506980989,1.9038302773914373,Dijon,Belfort - Montbéliard TGV,plane,13.209755271813163
507,681,2.293306752655978,0.4078211068546222,0.6465665891773881,0.3575104923693367,3.7423989851522,Mâcon,Belfort - Montbéliard TGV,plane,7.447603926209526
507,683,3.185217737786592,1.9374963814022323,2.915367681887755,4.922307817002152,1.961521108381873,Valence TGV Rhône-Alpes Sud,Belfort - Montbéliard TGV,plane,14.921910726460606
507,710,2.554407477152464,0.8671613469080341,3.987154099143842,2.772100235215623,0.6446520339645667,Colmar,Belfort - Montbéliard TGV,plane,10.825475192384529
507,761,1.630493530685127,2.0075772078983483,0.7406328102277571,4.198563397181484,0.6330030707378592,Beaune,Belfort - Montbéliard TGV,plane,9.210270016730576
508,509,0.0142198764379203,3.1664535368611086,4.677224651369513,1.2518344920011737,2.075515895167836,Avignon TGV,Besançon Franche-Comté TGV,plane,11.185248451837552
508,510,3.695653610110341,4.840360709231092,2.954036634878112,0.0312052193104012,3.825316263480172,Aix-en-Provence TGV,Besançon Franche-Comté TGV,plane,15.346572437010115
508,511,1.151603084167283,3.416896021125402,3.383695497418212,2.86310763392682,2.8063650018609456,Lyon Part Dieu,Besançon Franche-Comté TGV,plane,13.621667238498665
508,512,1.6525618293977062,1.0697091138652357,1.1056775502767002,2.864782049649024,2.493297513162289,Chalon-sur-Saône,Besançon Franche-Comté TGV,plane,9.186028056350954
508,513,4.8915086185349015,3.1040010042033512,0.6869177656433312,1.2205661201662443,4.915360765887408,Marseille Saint-Charles,Besançon Franche-Comté TGV,plane,14.818354274435237
508,561,1.978027011382471,0.8401052236647627,0.9162789340772426,4.739062588473846,2.335920672504232,Toulon,Besançon Franche-Comté TGV,plane,10.809394430102554
508,562,0.1667949304334015,3.76442515651854,3.3942287997373333,3.819276673472141,3.4088015719847897,Les Arcs - Draguignan,Besançon Franche-Comté TGV,plane,14.553527132146204
508,563,1.6754691413069345,1.6190206039522417,4.1112885627351,3.7302612338968566,4.868150376801676,Nice-Ville,Besançon Franche-Comté TGV,plane,16.00418991869281
508,564,0.6913683428151524,4.509209704466455,0.136648695365999,4.095674765569117,1.6933628440461743,Saint-Raphaël Valescure,Besançon Franche-Comté TGV,plane,11.126264352262895
508,565,1.4120935245035593,0.6352282180338453,1.0765210253685098,2.387011854702839,2.4685389777347133,Cannes,Besançon Franche-Comté TGV,plane,7.979393600343467
508,566,2.3611485588476384,0.1278254480753909,3.043741143506838,2.3456297142079503,4.531985627933336,Antibes,Besançon Franche-Comté TGV,plane,12.410330492571154
508,615,0.4844639265235445,4.299113403536704,0.322346486603195,0.0056661878594366,3.506166058802776,Lyon Perrache,Besançon Franche-Comté TGV,plane,8.617756063325656
508,626,1.6451660980459204,3.7621827134103714,4.403053252985249,0.1647203003787939,2.9708040467836208,Montpellier Saint-Roch,Besançon Franche-Comté TGV,plane,12.945926411603956
508,628,2.9390475081476857,1.180747089640115,1.861295016922213,2.06099056300812,1.0367935804321853,Nîmes,Besançon Franche-Comté TGV,plane,9.07887375815032
508,651,2.78633083048301,4.413919744568578,1.9052119112194104,3.560819362825402,0.8215363824432398,Dijon,Besançon Franche-Comté TGV,plane,13.48781823153964
508,681,1.459610048315042,2.014450047724347,1.728434814443975,3.248886417053299,2.782274653679895,Mâcon,Besançon Franche-Comté TGV,plane,11.23365598121656
508,683,1.9404893346504604,0.2860968793274571,2.1544103768608287,3.788318911843727,0.3960114100131079,Valence TGV Rhône-Alpes Sud,Besançon Franche-Comté TGV,plane,8.56532691269558
508,710,2.56254020580927,3.926417377146572,0.1695591333997198,0.0560864995049414,3.555901535619056,Colmar,Besançon Franche-Comté TGV,plane,10.270504751479558
508,761,3.7894145431413806,0.4218063969822727,2.2276130288028995,4.766252737170871,0.2349955562714828,Beaune,Besançon Franche-Comté TGV,plane,11.440082262368907
508,762,0.6223099980074259,1.4358619598630011,3.047593235585337,1.4947109921509203,0.4585737176136728,Besançon Viotte,Besançon Franche-Comté TGV,plane,7.059049903220359
509,510,2.390722513545492,1.3124734891420138,2.474027039877777,0.1759179709488911,0.8238198001388813,Aix-en-Provence TGV,Avignon TGV,plane,7.176960813653055
